patient_idx,success,path_len,path,dijkstra_cost,cvr_events_original,decoded_cvr_hop,decoded_cvr_endpoint,decoded_violation_categories,kde,effort,latency_sec,dataset,seed,metric,constraints,lambda,cell
8,True,1,"[2000, 1092]",0.6688051819801331,0,True,True,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": true}",-7.580752333975067,2.0505709648132324,0.0032122909906320274,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
20,True,1,"[2000, 1881]",1.5455472469329834,0,True,True,"{""immutable"": false, ""non_decreasing"": true, ""age_horizon"": false, ""directional"": false}",-8.155441518419382,8.256739616394043,0.003132249985355884,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
21,True,1,"[2000, 660]",0.37830451130867004,0,False,False,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": false}",-7.526484581402901,1.4643394947052002,0.003218625031877309,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
24,True,1,"[2000, 1249]",1.0029420852661133,0,True,True,"{""immutable"": false, ""non_decreasing"": true, ""age_horizon"": false, ""directional"": false}",-7.906044945464047,4.923543453216553,0.0033664160291664302,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
30,True,1,"[2000, 293]",0.5068821310997009,0,False,False,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": false}",-7.23589420382706,2.180320978164673,0.00308433297323063,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
40,True,1,"[2000, 1564]",0.9319221377372742,0,True,True,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": true}",-7.485976824888439,3.662346601486206,0.0030250410200096667,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
46,True,1,"[2000, 1349]",1.0703283548355103,0,True,True,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": true, ""directional"": true}",-7.3431989711213825,5.435930252075195,0.0029630420031026006,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
49,True,1,"[2000, 469]",0.975114643573761,0,True,True,"{""immutable"": false, ""non_decreasing"": true, ""age_horizon"": false, ""directional"": false}",-7.402880734372447,3.7191455364227295,0.003072416002396494,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
52,True,1,"[2000, 422]",0.6441821455955505,0,True,True,"{""immutable"": false, ""non_decreasing"": true, ""age_horizon"": false, ""directional"": true}",-7.2603219519936335,3.0678749084472656,0.003441499953623861,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
53,True,1,"[2000, 1197]",1.087795615196228,0,True,True,"{""immutable"": true, ""non_decreasing"": true, ""age_horizon"": false, ""directional"": true}",-7.957744832763068,5.19638729095459,0.00302566698519513,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
56,True,1,"[2000, 293]",0.7480475902557373,0,False,False,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": false}",-7.264456536850945,3.219538688659668,0.0032125830184668303,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
62,True,1,"[2000, 1566]",0.7444958686828613,0,False,False,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": false}",-7.4486169219172975,3.334779739379883,0.003120333014521748,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
66,True,1,"[2000, 630]",0.6262875199317932,0,False,False,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": false}",-7.3474325807071095,2.0733861923217773,0.0031319160480052233,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
67,True,1,"[2000, 904]",0.8784326314926147,0,True,True,"{""immutable"": true, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": false}",-7.833377466879197,3.5774343013763428,0.003166167007293552,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
69,True,1,"[2000, 1032]",1.0044089555740356,0,True,True,"{""immutable"": true, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": false}",-7.736776286359037,4.451127529144287,0.0032750829705037177,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
72,True,1,"[2000, 707]",0.8318504095077515,0,True,True,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": true}",-7.323474694842616,3.1865570545196533,0.0030064170132391155,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
73,True,1,"[2000, 695]",0.6291462182998657,0,True,True,"{""immutable"": false, ""non_decreasing"": true, ""age_horizon"": false, ""directional"": false}",-7.3512041905655305,3.450392246246338,0.0030104589532129467,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
74,True,1,"[2000, 1843]",1.1355894804000854,0,True,True,"{""immutable"": true, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": false}",-7.468607664627266,6.1670613288879395,0.003064541961066425,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
76,True,1,"[2000, 1256]",0.549406886100769,0,False,False,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": false}",-7.366825383526887,2.072723388671875,0.0028422499890439212,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
78,True,1,"[2000, 1097]",0.5622055530548096,0,True,True,"{""immutable"": false, ""non_decreasing"": true, ""age_horizon"": false, ""directional"": true}",-7.341484611258847,2.8955867290496826,0.0038282909663394094,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
81,True,1,"[2000, 483]",1.355600118637085,0,True,True,"{""immutable"": false, ""non_decreasing"": true, ""age_horizon"": false, ""directional"": false}",-8.124596148810024,6.529707908630371,0.0031239590025506914,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
85,True,1,"[2000, 418]",101.63932371139526,0,True,True,"{""immutable"": false, ""non_decreasing"": true, ""age_horizon"": false, ""directional"": false}",-8.05641693250808,6.530665397644043,0.003408874967135489,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
89,True,1,"[2000, 1224]",0.5415865778923035,0,True,True,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": true}",-7.321930519283032,2.073065996170044,0.0032317499862983823,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
96,True,1,"[2000, 84]",0.9467865228652954,0,False,False,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": false}",-7.576669123380406,3.6108274459838867,0.0030806250288151205,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
98,True,1,"[2000, 1352]",1.0482139587402344,0,True,True,"{""immutable"": true, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": false}",-7.701284387830148,4.410789966583252,0.003149666008539498,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
100,True,1,"[2000, 453]",0.959816575050354,0,True,False,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": true, ""directional"": false}",-7.8381740290801165,3.1945204734802246,0.0031490830006077886,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
108,True,1,"[2000, 418]",0.5514206290245056,0,False,False,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": false}",-7.5261632392156965,2.735095977783203,0.003079625021200627,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
110,True,1,"[2000, 1504]",0.530176043510437,0,True,True,"{""immutable"": false, ""non_decreasing"": true, ""age_horizon"": false, ""directional"": false}",-7.344411803905317,2.317230701446533,0.002940208010841161,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
112,True,1,"[2000, 926]",0.9424440860748291,0,True,True,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": true}",-7.378787580669938,4.08539342880249,0.0029055000049993396,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
114,True,1,"[2000, 235]",1.52875554561615,0,True,False,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": true, ""directional"": false}",-7.509037444609456,7.997576713562012,0.003100499976426363,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
116,True,1,"[2000, 1243]",0.7459779977798462,0,True,True,"{""immutable"": false, ""non_decreasing"": true, ""age_horizon"": false, ""directional"": false}",-7.481225333635139,4.1265153884887695,0.003477208025287837,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
118,True,1,"[2000, 319]",0.862884521484375,0,True,True,"{""immutable"": false, ""non_decreasing"": true, ""age_horizon"": false, ""directional"": true}",-7.292456054261406,4.51429557800293,0.0031530840205959976,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
122,True,1,"[2000, 1002]",0.8640711903572083,0,True,True,"{""immutable"": true, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": true}",-7.668553453329821,3.422360420227051,0.0031621669768355787,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
124,True,1,"[2000, 199]",1.378533124923706,0,True,True,"{""immutable"": false, ""non_decreasing"": true, ""age_horizon"": false, ""directional"": false}",-7.358061136341708,8.484058380126953,0.003237042052205652,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
125,True,1,"[2000, 1290]",0.7985827326774597,0,True,True,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": true}",-7.278039816425364,3.629342555999756,0.0030090410145930946,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
141,True,1,"[2000, 1053]",0.7193659543991089,0,False,False,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": false}",-7.375443452212878,3.888895034790039,0.003323832992464304,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
145,True,1,"[2000, 97]",100.5289893746376,1,True,True,"{""immutable"": false, ""non_decreasing"": true, ""age_horizon"": false, ""directional"": false}",-7.624552373935311,2.462205410003662,0.003129541000816971,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
146,True,1,"[2000, 875]",0.4573059678077698,0,False,False,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": false}",-7.2542048797330825,2.14300537109375,0.003217874967958778,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
153,True,1,"[2000, 125]",0.634415328502655,0,True,True,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": true}",-7.35843557974307,2.7437281608581543,0.003170875017531216,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
154,True,1,"[2000, 1378]",1.1112395524978638,0,True,True,"{""immutable"": true, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": true}",-7.803391800470617,5.388975143432617,0.003571750014089048,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
157,True,1,"[2000, 118]",1.8353264331817627,0,True,True,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": true, ""directional"": true}",-7.941144224875809,5.029460906982422,0.0032779579632915556,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
158,True,1,"[2000, 255]",0.7810250520706177,0,False,False,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": false}",-7.312823850820317,4.324640274047852,0.0028643750119954348,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
159,True,1,"[2000, 1310]",0.7907242774963379,0,True,True,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": true, ""directional"": true}",-7.349580842829219,3.1161837577819824,0.0033740000217221677,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
164,True,1,"[2000, 1943]",0.5393154621124268,0,True,True,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": true}",-7.155559339303964,2.5734081268310547,0.0029622919973917305,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
166,True,1,"[2000, 1575]",0.6386964321136475,0,True,True,"{""immutable"": false, ""non_decreasing"": true, ""age_horizon"": false, ""directional"": true}",-7.33580538679599,2.9159607887268066,0.00300416600657627,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
167,True,1,"[2000, 1143]",0.6081874966621399,0,True,True,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": true}",-7.384144359168322,2.869699001312256,0.003254875016864389,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
169,True,1,"[2000, 1564]",0.771685004234314,0,True,True,"{""immutable"": false, ""non_decreasing"": true, ""age_horizon"": false, ""directional"": true}",-7.499172282839863,4.377392292022705,0.002928667003288865,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
171,True,1,"[2000, 1525]",0.9382210373878479,0,False,False,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": false}",-7.618756410904503,3.3251895904541016,0.0036306250258348882,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
174,True,1,"[2000, 933]",0.7407786250114441,0,True,True,"{""immutable"": true, ""non_decreasing"": false, ""age_horizon"": true, ""directional"": false}",-7.608328468543241,2.309937000274658,0.003118749998975545,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
180,True,1,"[2000, 1004]",1.0384857654571533,0,True,True,"{""immutable"": false, ""non_decreasing"": true, ""age_horizon"": false, ""directional"": false}",-7.508473950860759,5.725242614746094,0.003294624970294535,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
181,True,1,"[2000, 1556]",0.9465951919555664,0,False,False,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": false}",-7.406680651044444,3.501525402069092,0.0029962919652462006,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
186,True,1,"[2000, 792]",1.087411642074585,0,True,True,"{""immutable"": false, ""non_decreasing"": true, ""age_horizon"": false, ""directional"": false}",-7.8292250960670815,4.160493850708008,0.003885667014401406,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
188,True,1,"[2000, 455]",0.9555753469467163,0,True,True,"{""immutable"": false, ""non_decreasing"": true, ""age_horizon"": false, ""directional"": false}",-7.3013939341559,5.100423812866211,0.003155332989990711,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
189,True,1,"[2000, 659]",1.6725409030914307,0,True,True,"{""immutable"": true, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": true}",-8.021579780524544,7.507735729217529,0.003165917005389929,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
197,True,1,"[2000, 53]",0.4557613730430603,0,False,False,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": false}",-7.6028787146989325,1.2620000839233398,0.002875458972994238,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
199,True,1,"[2000, 265]",1.3557226657867432,0,True,True,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": true, ""directional"": true}",-7.481860980812679,4.728553295135498,0.003175582969561219,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
200,True,1,"[2000, 511]",0.817922055721283,0,True,True,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": true}",-7.725402022716079,3.1382060050964355,0.003495084005407989,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
216,True,1,"[2000, 1928]",0.31521347165107727,0,False,False,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": false}",-7.416024642968475,1.4136488437652588,0.0030889579793438315,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
220,True,1,"[2000, 154]",0.751621663570404,0,False,False,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": false}",-7.930566382249568,3.8777012825012207,0.002928333997260779,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
225,True,1,"[2000, 459]",0.8026074767112732,0,False,False,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": false}",-7.586688981174289,3.938502550125122,0.003090500016696751,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
226,True,1,"[2000, 1564]",0.559298574924469,0,True,True,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": true, ""directional"": true}",-7.370167847170653,2.2597951889038086,0.004227041965350509,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
228,True,1,"[2000, 1224]",0.6774430274963379,0,True,True,"{""immutable"": false, ""non_decreasing"": true, ""age_horizon"": false, ""directional"": true}",-7.339074028816313,3.4013137817382812,0.003448625036980957,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
229,True,1,"[2000, 1403]",0.5913748145103455,0,True,True,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": true}",-7.433316254176086,2.382927417755127,0.003661333001218736,nhanes,3,riemannian,soft,100.0,riemannian_soft_lam100.0
